TimeTemperature
1511495412.0000,32.0000
1511495443.0000,32.2500
1511495474.0000,32.0000
1511495505.0000,32.2500
1511495537.0000,32.2500
1511495568.0000,32.2500
1511495599.0000,32.0000
1511495630.0000,32.2500
1511495662.0000,32.2500
1511495693.0000,32.2500
1511495724.0000,32.2500
1511495755.0000,32.2500
1511495787.0000,32.2500
1511495830.0000,32.2500
1511495861.0000,32.2500
1511495892.0000,32.2500
1511495924.0000,32.2500
1511495955.0000,32.2500
1511495986.0000,32.2500
1511496017.0000,32.2500
1511496049.0000,32.0000
1511496080.0000,32.2500
1511496111.0000,32.2500
1511496142.0000,32.2500
1511496174.0000,32.2500
1511496205.0000,32.2500
1511496236.0000,32.2500
1511496267.0000,32.2500
1511496299.0000,32.2500
1511496342.0000,32.2500
1511496373.0000,32.2500
1511496404.0000,32.2500
1511496436.0000,32.2500
1511496467.0000,32.2500
1511496498.0000,32.2500
1511496529.0000,32.2500
1511496561.0000,32.2500
1511496592.0000,32.2500
1511496623.0000,32.2500
1511496654.0000,32.2500
1511496686.0000,32.2500
1511496717.0000,32.2500
1511496748.0000,32.2500
1511496779.0000,32.2500
1511496811.0000,32.2500
1511496854.0000,32.2500
1511496885.0000,32.2500
1511496916.0000,32.2500
1511496948.0000,32.2500
1511496979.0000,32.2500
1511497010.0000,32.2500
1511497041.0000,32.2500
1511497073.0000,32.2500
1511497104.0000,32.2500
1511497135.0000,32.2500
1511497166.0000,32.2500
1511497198.0000,32.2500
1511497229.0000,32.2500
1511497260.0000,32.2500
1511497291.0000,32.2500
1511497323.0000,32.2500
1511497366.0000,32.2500
1511497397.0000,32.2500
1511497428.0000,32.2500
1511497460.0000,32.2500
1511497491.0000,32.2500
1511497522.0000,32.2500
1511497553.0000,32.2500
1511497585.0000,32.2500
1511497616.0000,32.2500
1511497647.0000,32.2500
1511497678.0000,32.2500
1511497710.0000,32.2500
1511497741.0000,32.2500
1511497772.0000,32.2500
1511497803.0000,32.2500
1511497835.0000,32.2500
1511497878.0000,32.2500
1511497909.0000,32.2500
1511497940.0000,32.2500
1511497972.0000,32.2500
1511498003.0000,32.2500
1511498034.0000,32.2500
1511498065.0000,32.2500
1511498097.0000,32.2500
1511498128.0000,32.2500
1511498159.0000,32.2500
1511498190.0000,32.2500
1511498222.0000,32.2500
1511498253.0000,32.2500
1511498284.0000,32.2500
1511498315.0000,32.2500
1511498347.0000,32.2500
1511498390.0000,32.2500
1511498421.0000,32.2500
1511498452.0000,32.2500
1511498484.0000,32.2500
1511498515.0000,32.2500
1511498546.0000,32.2500
1511498577.0000,32.2500
1511498609.0000,32.2500
1511498640.0000,32.5000
1511498671.0000,32.2500
1511498702.0000,32.2500
1511498734.0000,32.2500
1511498765.0000,32.2500
1511498796.0000,32.2500
1511498827.0000,32.2500
1511498859.0000,32.2500
1511498902.0000,32.2500
1511498933.0000,32.2500
1511498964.0000,32.2500
1511498996.0000,32.2500
1511499027.0000,32.2500
1511499058.0000,32.2500
1511499089.0000,32.2500
1511499121.0000,32.2500
1511499152.0000,32.2500
1511499183.0000,32.2500
1511499214.0000,32.2500
1511499246.0000,32.2500
1511499277.0000,32.2500
1511499308.0000,32.2500
1511499339.0000,32.2500
1511499371.0000,32.2500
1511499414.0000,32.2500
1511499445.0000,32.2500
1511499476.0000,32.2500
1511499508.0000,32.2500
1511499539.0000,32.2500
1511499570.0000,32.2500
1511499601.0000,32.2500
1511499633.0000,32.2500
1511499664.0000,32.2500
1511499695.0000,32.2500
1511499726.0000,32.2500
1511499758.0000,32.2500
1511499789.0000,32.2500
1511499820.0000,32.2500
1511499851.0000,32.2500
1511499883.0000,32.2500
1511499926.0000,32.2500
1511499957.0000,32.2500
1511499988.0000,32.2500
1511500020.0000,32.2500
1511500051.0000,32.2500
1511500082.0000,32.2500
1511500113.0000,32.2500
1511500145.0000,32.2500
1511500176.0000,32.2500
1511500207.0000,32.2500
1511500238.0000,32.2500
1511500270.0000,32.2500
1511500301.0000,32.2500
1511500332.0000,32.2500
1511500363.0000,32.2500
1511500395.0000,32.2500
1511500438.0000,32.2500
1511500469.0000,32.2500
1511500500.0000,32.2500
1511500532.0000,32.2500
1511500563.0000,32.2500
1511500594.0000,32.5000
1511500625.0000,32.2500
1511500657.0000,32.2500
1511500688.0000,32.2500
1511500719.0000,32.2500
1511500750.0000,32.2500
1511500782.0000,32.2500
1511500813.0000,32.2500
1511500844.0000,32.2500
1511500875.0000,32.5000
1511500907.0000,32.2500
1511500950.0000,32.2500
1511500981.0000,32.2500
1511501012.0000,32.5000
1511501044.0000,32.2500
1511501075.0000,32.5000
1511501106.0000,32.2500
1511501137.0000,32.2500
1511501169.0000,32.2500
1511501200.0000,32.2500
1511501231.0000,32.2500
1511501262.0000,32.2500
1511501294.0000,32.2500
1511501325.0000,32.2500
1511501356.0000,32.2500
1511501387.0000,32.2500
1511501419.0000,32.2500
1511501462.0000,32.2500
1511501493.0000,32.2500
1511501524.0000,32.2500
1511501556.0000,32.2500
1511501587.0000,32.2500
1511501618.0000,32.2500
1511501649.0000,32.2500
1511501681.0000,32.2500
1511501712.0000,32.2500
1511501743.0000,32.2500
1511501774.0000,32.2500
1511501806.0000,32.2500
1511501837.0000,32.2500
1511501868.0000,32.2500
1511501899.0000,32.2500
1511501931.0000,32.2500
1511501974.0000,32.2500
1511502005.0000,32.2500
1511502036.0000,32.2500
1511502068.0000,32.2500
1511502099.0000,32.2500
1511502130.0000,32.2500
1511502161.0000,32.2500
1511502193.0000,32.2500
1511502224.0000,32.2500
1511502255.0000,32.2500
1511502286.0000,32.2500
1511502318.0000,32.2500
1511502349.0000,32.2500
1511502380.0000,32.2500
1511502411.0000,32.2500
1511502443.0000,32.2500
1511502486.0000,32.2500
1511502517.0000,32.2500
1511502548.0000,32.2500
1511502580.0000,32.2500
1511502611.0000,32.2500
1511502642.0000,32.2500
1511502673.0000,32.2500
1511502705.0000,32.2500
1511502736.0000,32.2500
1511502767.0000,32.2500
1511502798.0000,32.2500
1511502830.0000,32.2500
1511502861.0000,32.2500
1511502892.0000,32.2500
1511502923.0000,32.2500
1511502955.0000,32.2500
1511502998.0000,32.2500
1511503029.0000,32.5000
1511503060.0000,32.2500
1511503092.0000,32.2500
1511503123.0000,32.2500
1511503154.0000,32.2500
1511503185.0000,32.2500
1511503217.0000,32.2500
1511503248.0000,32.2500
1511503279.0000,32.2500
1511503310.0000,32.2500
1511503342.0000,32.2500
1511503373.0000,32.2500
1511503404.0000,32.2500
1511503435.0000,32.2500
1511503467.0000,32.2500
1511503510.0000,32.2500
1511503541.0000,32.2500
1511503572.0000,32.2500
1511503604.0000,32.2500
1511503635.0000,32.2500
1511503666.0000,32.2500
1511503697.0000,32.2500
1511503729.0000,32.2500
1511503760.0000,32.2500
1511503791.0000,32.2500
1511503822.0000,32.2500
1511503854.0000,32.2500
1511503885.0000,32.2500
1511503916.0000,32.2500
1511503947.0000,32.5000
1511503979.0000,32.2500
1511504022.0000,32.2500
1511504053.0000,32.2500
1511504084.0000,32.5000
1511504116.0000,32.2500
1511504147.0000,32.2500
1511504178.0000,32.2500
1511504209.0000,32.2500
1511504241.0000,32.2500
1511504272.0000,32.2500
1511504303.0000,32.5000
1511504334.0000,32.2500
1511504366.0000,32.2500
1511504397.0000,32.2500
1511504428.0000,32.2500
1511504459.0000,32.2500
1511504491.0000,32.2500
1511504534.0000,32.5000
1511504565.0000,32.2500
1511504596.0000,32.2500
1511504628.0000,32.2500
1511504659.0000,32.5000
1511504690.0000,32.2500
1511504721.0000,32.2500
1511504753.0000,32.2500
1511504784.0000,32.5000
1511504815.0000,32.2500
1511504846.0000,32.5000
1511504878.0000,32.2500
1511504909.0000,32.5000
1511504940.0000,32.2500
1511504971.0000,32.5000
1511505003.0000,32.5000
1511505046.0000,32.5000
1511505077.0000,32.2500
1511505108.0000,32.5000
1511505140.0000,32.2500
1511505171.0000,32.5000
1511505202.0000,32.2500
1511505233.0000,32.5000
1511505265.0000,32.2500
1511505296.0000,32.5000
1511505327.0000,32.2500
1511505358.0000,32.5000
1511505390.0000,32.2500
1511505421.0000,32.5000
1511505452.0000,32.2500
1511505483.0000,32.5000
1511505515.0000,32.2500
1511505558.0000,32.5000
1511505589.0000,32.2500
1511505620.0000,32.5000
1511505652.0000,32.5000
1511505683.0000,32.5000
1511505714.0000,32.2500
1511505745.0000,32.5000
1511505777.0000,32.5000
1511505808.0000,32.5000
1511505839.0000,32.5000
1511505870.0000,32.5000
1511505902.0000,32.5000
1511505933.0000,32.5000
1511505964.0000,32.5000
1511505995.0000,32.5000
1511506027.0000,32.2500
1511506070.0000,32.5000
1511506101.0000,32.2500
1511506132.0000,32.5000
1511506164.0000,32.5000
1511506195.0000,32.5000
1511506226.0000,32.5000
1511506257.0000,32.5000
1511506289.0000,32.5000
1511506320.0000,32.5000
1511506351.0000,32.2500
1511506382.0000,32.5000
1511506414.0000,32.5000
1511506445.0000,32.5000
1511506476.0000,32.2500
1511506507.0000,32.5000
1511506539.0000,32.2500
1511506582.0000,32.5000
1511506613.0000,32.5000
1511506644.0000,32.5000
1511506676.0000,32.5000
1511506707.0000,32.5000
1511506738.0000,32.5000
1511506769.0000,32.5000
1511506801.0000,32.5000
1511506832.0000,32.5000
1511506863.0000,32.5000
1511506894.0000,32.5000
1511506926.0000,32.5000
1511506957.0000,32.5000
1511506988.0000,32.5000
1511507019.0000,32.5000
1511507051.0000,32.5000
1511507094.0000,32.5000
1511507125.0000,32.5000
1511507156.0000,32.5000
1511507188.0000,32.5000
1511507219.0000,32.5000
1511507250.0000,32.5000
1511507281.0000,32.5000
1511507313.0000,32.5000
1511507344.0000,32.5000
1511507375.0000,32.5000
1511507406.0000,32.5000
1511507438.0000,32.5000
1511507469.0000,32.5000
1511507500.0000,32.5000
1511507531.0000,32.5000
1511507563.0000,32.5000
1511507606.0000,32.5000
1511507637.0000,32.5000
1511507668.0000,32.5000
1511507700.0000,32.5000
1511507731.0000,32.5000
1511507762.0000,32.5000
1511507793.0000,32.7500
1511507825.0000,32.5000
1511507856.0000,32.7500
1511507887.0000,32.5000
1511507918.0000,32.5000
1511507950.0000,32.5000
1511507981.0000,32.7500
1511508012.0000,32.5000
1511508043.0000,32.5000
1511508075.0000,32.5000
1511508118.0000,32.7500
1511508149.0000,32.5000
1511508180.0000,32.7500
1511508212.0000,32.5000
1511508243.0000,32.7500
1511508274.0000,32.5000
1511508305.0000,32.7500
1511508337.0000,32.5000
1511508368.0000,32.7500
1511508399.0000,32.5000
1511508430.0000,32.7500
1511508462.0000,32.5000
1511508493.0000,32.7500
1511508524.0000,32.5000
1511508555.0000,32.7500
1511508587.0000,32.5000
1511508630.0000,32.7500
1511508661.0000,32.5000
1511508692.0000,32.7500
1511508724.0000,32.5000
1511508755.0000,32.7500
1511508786.0000,32.5000
1511508817.0000,32.7500
1511508849.0000,32.5000
1511508880.0000,32.7500
1511508911.0000,32.5000
1511508942.0000,32.7500
1511508974.0000,32.5000
1511509005.0000,32.7500
1511509036.0000,32.5000
1511509067.0000,32.7500
1511509099.0000,32.5000
1511509142.0000,32.7500
1511509173.0000,32.7500
1511509204.0000,32.7500
1511509236.0000,32.5000
1511509267.0000,32.7500
1511509298.0000,32.7500
1511509329.0000,32.7500
1511509361.0000,32.7500
1511509392.0000,32.7500
1511509423.0000,32.5000
1511509454.0000,32.7500
1511509486.0000,32.7500
1511509517.0000,32.7500
1511509548.0000,32.7500
1511509579.0000,32.7500
1511509611.0000,32.5000
1511509654.0000,32.7500
1511509685.0000,32.7500
1511509716.0000,32.7500
1511509748.0000,32.7500
1511509779.0000,32.7500
1511509810.0000,32.7500
1511509841.0000,32.7500
1511509873.0000,32.7500
1511509904.0000,32.7500
1511509935.0000,32.7500
1511509966.0000,32.7500
1511509998.0000,32.5000
1511510029.0000,32.7500
1511510060.0000,32.5000
1511510091.0000,32.7500
1511510123.0000,32.5000
1511510166.0000,32.7500
1511510197.0000,32.5000
1511510228.0000,32.7500
1511510260.0000,32.5000
1511510291.0000,32.7500
1511510322.0000,32.5000
1511510353.0000,32.7500
1511510385.0000,32.5000
1511510416.0000,32.7500
1511510447.0000,32.5000
1511510478.0000,32.7500
1511510510.0000,32.5000
1511510541.0000,32.7500
1511510572.0000,32.5000
1511510603.0000,32.7500
1511510635.0000,32.5000
1511510678.0000,32.7500
1511510709.0000,32.5000
1511510740.0000,32.5000
1511510772.0000,32.5000
1511510803.0000,32.7500
1511510834.0000,32.5000
1511510865.0000,32.7500
1511510897.0000,32.5000
1511510928.0000,32.7500
1511510959.0000,32.5000
1511510990.0000,32.7500
1511511022.0000,32.5000
1511511053.0000,32.7500
1511511084.0000,32.5000
1511511115.0000,32.7500
1511511147.0000,32.5000
1511511190.0000,32.5000
1511511221.0000,32.5000
1511511252.0000,32.7500
1511511284.0000,32.5000
1511511315.0000,32.7500
1511511346.0000,32.5000
1511511377.0000,32.7500
1511511409.0000,32.5000
1511511440.0000,32.5000
1511511471.0000,32.5000
1511511502.0000,32.7500
1511511534.0000,32.5000
1511511565.0000,32.7500
1511511596.0000,32.5000
1511511627.0000,32.7500
1511511659.0000,32.5000
1511511702.0000,32.7500
1511511733.0000,32.5000
1511511764.0000,32.7500
1511511796.0000,32.5000
1511511827.0000,32.7500
1511511858.0000,32.5000
1511511889.0000,32.7500
1511511921.0000,32.7500
1511511952.0000,32.7500
1511511983.0000,32.7500
1511512014.0000,32.7500
1511512046.0000,32.7500
1511512077.0000,32.7500
1511512108.0000,32.7500
1511512139.0000,32.7500
1511512171.0000,32.7500
1511512214.0000,32.7500
1511512245.0000,32.7500
1511512276.0000,32.7500
1511512308.0000,32.7500
1511512339.0000,32.7500
1511512370.0000,32.7500
1511512401.0000,32.7500
1511512433.0000,32.7500
1511512464.0000,32.7500
1511512495.0000,32.7500
1511512526.0000,32.7500
1511512558.0000,32.5000
1511512589.0000,32.7500
1511512620.0000,32.5000
1511512651.0000,32.7500
1511512683.0000,32.7500
1511512726.0000,32.7500
1511512757.0000,32.5000
1511512788.0000,32.7500
1511512820.0000,32.5000
1511512851.0000,32.7500
1511512882.0000,32.5000
1511512913.0000,32.7500
1511512945.0000,32.5000
1511512976.0000,32.7500
1511513007.0000,32.5000
1511513038.0000,32.7500
1511513070.0000,32.7500
1511513101.0000,32.7500
1511513132.0000,32.7500
1511513163.0000,32.7500
1511513195.0000,32.7500
1511513238.0000,32.7500
1511513269.0000,32.7500
1511513300.0000,32.7500
1511513332.0000,32.7500
1511513363.0000,32.7500
1511513394.0000,32.7500
1511513425.0000,32.7500
1511513457.0000,32.7500
1511513488.0000,32.7500
1511513519.0000,32.7500
1511513550.0000,32.7500
1511513582.0000,32.7500
1511513613.0000,32.7500
1511513644.0000,32.7500
1511513675.0000,32.7500
1511513707.0000,32.7500
1511513750.0000,32.7500
1511513781.0000,32.7500
1511513812.0000,32.7500
1511513844.0000,32.7500
1511513875.0000,32.7500
1511513906.0000,32.7500
1511513937.0000,32.7500
1511513969.0000,32.7500
1511514000.0000,32.7500
1511514031.0000,32.5000
1511514062.0000,32.7500
1511514094.0000,32.7500
1511514125.0000,32.7500
1511514156.0000,32.7500
1511514187.0000,32.7500
1511514219.0000,32.7500
1511514262.0000,32.7500
1511514293.0000,32.7500
1511514324.0000,32.7500
1511514356.0000,32.7500
1511514387.0000,32.7500
1511514418.0000,32.7500
1511514449.0000,32.7500
1511514481.0000,32.7500
1511514512.0000,32.7500
1511514543.0000,32.7500
1511514574.0000,32.7500
1511514606.0000,32.7500
1511514637.0000,32.7500
1511514668.0000,32.7500
1511514699.0000,32.7500
1511514731.0000,32.7500
1511514774.0000,32.7500
1511514805.0000,32.7500
1511514836.0000,32.7500
1511514868.0000,32.7500
1511514899.0000,32.7500
1511514930.0000,32.7500
1511514961.0000,32.7500
1511514993.0000,32.7500
1511515024.0000,32.7500
1511515055.0000,32.7500
1511515086.0000,32.7500
1511515118.0000,32.7500
1511515149.0000,32.7500
1511515180.0000,33.0000
1511515211.0000,33.2500
1511515243.0000,33.2500
1511515286.0000,33.5000
1511515317.0000,33.5000
1511515348.0000,33.7500
1511515380.0000,33.7500
1511515411.0000,33.7500
1511515442.0000,33.7500
1511515473.0000,34.0000
1511515505.0000,33.7500
1511515536.0000,34.0000
NaN,NaN
1511515770.0000,34.7500
1511515808.0000,34.7500
1511515840.0000,34.7500
1511515873.0000,34.7500
1511515906.0000,34.7500
1511515938.0000,34.2500
1511515971.0000,34.5000
1511516004.0000,34.2500
1511516036.0000,34.7500
1511516069.0000,34.5000
1511516102.0000,34.5000
1511516134.0000,34.5000
1511516167.0000,34.5000
1511516200.0000,34.5000
1511516233.0000,34.5000
1511516265.0000,34.5000
1511516301.0000,34.5000
1511516333.0000,34.5000
1511516366.0000,34.5000
1511516399.0000,34.5000
1511516432.0000,34.5000
1511516464.0000,34.5000
1511516497.0000,34.5000
1511516530.0000,34.2500
1511516562.0000,34.2500
1511516595.0000,34.2500
1511516628.0000,34.0000
1511516660.0000,34.0000
1511516693.0000,34.0000
1511516726.0000,34.0000
1511516758.0000,34.0000
1511516791.0000,34.0000
1511516824.0000,34.0000
1511516856.0000,34.0000
1511516889.0000,34.0000
1511516922.0000,33.7500
1511516955.0000,33.7500
1511516987.0000,33.7500
1511517020.0000,33.7500
1511517053.0000,33.7500
1511517085.0000,33.7500
1511517118.0000,33.7500
1511517151.0000,33.7500
1511517183.0000,33.7500
1511517216.0000,33.7500
1511517249.0000,33.7500
1511517281.0000,33.5000
1511517315.0000,33.5000
1511517347.0000,33.5000
1511517380.0000,33.5000
1511517413.0000,33.5000
1511517446.0000,33.5000
1511517478.0000,33.5000
1511517511.0000,33.5000
1511517544.0000,33.5000
1511517576.0000,33.5000
1511517609.0000,33.5000
1511517642.0000,33.5000
1511517674.0000,33.5000
1511517707.0000,33.5000
1511517740.0000,33.5000
1511517772.0000,33.5000
1511517805.0000,33.5000
1511517837.0000,33.5000
1511517869.0000,33.5000
1511517902.0000,33.5000
1511517935.0000,33.5000
1511517968.0000,33.5000
1511518000.0000,33.5000
1511518033.0000,33.5000
1511518066.0000,33.5000
1511518098.0000,33.5000
1511518131.0000,33.5000
1511518164.0000,33.5000
1511518196.0000,33.2500
1511518229.0000,33.5000
1511518262.0000,33.5000
1511518294.0000,33.2500
1511518327.0000,33.2500
1511518360.0000,33.2500
1511518392.0000,33.2500
1511518425.0000,33.2500
1511518458.0000,33.2500
1511518491.0000,33.2500
1511518523.0000,33.5000
1511518556.0000,33.2500
1511518589.0000,33.5000
1511518621.0000,33.5000
1511518654.0000,33.2500
1511518687.0000,33.2500
1511518719.0000,33.5000
1511518752.0000,33.2500
1511518785.0000,33.2500
1511518817.0000,33.2500
1511518851.0000,33.2500
1511518883.0000,33.2500
1511518916.0000,33.2500
1511518949.0000,33.2500
1511518982.0000,33.2500
1511519014.0000,33.2500
1511519047.0000,33.2500
1511519080.0000,33.2500
1511519112.0000,33.2500
1511519145.0000,33.2500
1511519178.0000,33.2500
1511519210.0000,33.0000
1511519243.0000,33.2500
1511519276.0000,33.0000
1511519308.0000,33.2500
1511519341.0000,33.0000
1511519373.0000,33.0000
1511519405.0000,33.0000
1511519438.0000,33.0000
1511519471.0000,33.0000
1511519504.0000,33.0000
1511519536.0000,33.0000
1511519569.0000,33.0000
1511519602.0000,33.0000
1511519634.0000,33.0000
1511519667.0000,33.0000
1511519700.0000,33.0000
1511519732.0000,33.0000
1511519765.0000,33.0000
1511519798.0000,33.0000
1511519830.0000,33.0000
1511519863.0000,33.0000
1511519896.0000,33.0000
1511519928.0000,33.0000
1511519961.0000,33.0000
1511519994.0000,33.0000
1511520027.0000,33.0000
1511520059.0000,33.0000
1511520092.0000,33.0000
1511520125.0000,33.0000
1511520157.0000,33.0000
1511520190.0000,33.0000
1511520223.0000,33.0000
1511520255.0000,33.0000
1511520288.0000,33.0000
1511520321.0000,32.7500
1511520353.0000,32.7500
1511520387.0000,32.7500
1511520419.0000,33.0000
1511520452.0000,32.7500
1511520485.0000,33.0000
1511520518.0000,32.7500
1511520550.0000,32.7500
1511520583.0000,32.7500
1511520616.0000,32.7500
1511520648.0000,32.7500
1511520681.0000,33.0000
1511520714.0000,32.7500
1511520746.0000,32.7500
1511520779.0000,32.7500
1511520812.0000,32.7500
1511520844.0000,32.7500
1511520877.0000,32.7500
1511520909.0000,32.7500
1511520941.0000,32.7500
1511520974.0000,32.7500
1511521007.0000,32.7500
1511521040.0000,32.7500
1511521072.0000,32.7500
1511521105.0000,32.7500
1511521138.0000,33.0000
1511521170.0000,32.7500
1511521203.0000,32.7500
1511521236.0000,32.7500
1511521268.0000,32.7500
1511521301.0000,32.7500
1511521334.0000,32.7500
1511521366.0000,32.7500
1511521399.0000,32.7500
1511521432.0000,32.7500
1511521464.0000,33.0000
1511521497.0000,32.7500
1511521530.0000,32.7500
1511521563.0000,32.7500
1511521595.0000,32.7500
1511521628.0000,32.7500
1511521661.0000,32.7500
1511521693.0000,32.7500
1511521726.0000,32.7500
1511521759.0000,32.7500
1511521791.0000,32.7500
1511521824.0000,32.7500
1511521857.0000,32.7500
1511521889.0000,32.7500
1511521923.0000,32.7500
1511521955.0000,32.7500
1511521988.0000,32.7500
1511522021.0000,32.7500
1511522054.0000,32.7500
1511522086.0000,32.7500
1511522119.0000,32.7500
1511522152.0000,32.7500
1511522184.0000,32.7500
1511522217.0000,32.7500
1511522250.0000,32.7500
1511522282.0000,32.7500
1511522315.0000,32.7500
1511522348.0000,32.7500
1511522380.0000,32.7500
1511522413.0000,32.7500
1511522445.0000,32.7500
1511522477.0000,32.7500
1511522510.0000,32.7500
1511522543.0000,32.7500
1511522576.0000,32.7500
1511522608.0000,32.7500
1511522641.0000,32.5000
1511522674.0000,32.7500
1511522706.0000,32.7500
1511522739.0000,32.7500
1511522772.0000,32.7500
1511522804.0000,32.5000
1511522837.0000,32.7500
1511522870.0000,32.7500
1511522902.0000,32.5000
1511522935.0000,32.7500
1511522968.0000,32.5000
1511523000.0000,32.5000
1511523033.0000,32.5000
1511523066.0000,32.5000
1511523099.0000,32.5000
1511523131.0000,32.5000
1511523164.0000,32.5000
1511523197.0000,32.5000
1511523229.0000,32.5000
1511523262.0000,32.5000
1511523295.0000,32.5000
1511523327.0000,32.5000
1511523360.0000,32.5000
1511523393.0000,32.5000
1511523425.0000,32.5000
1511523459.0000,32.5000
1511523491.0000,32.5000
1511523524.0000,32.5000
1511523557.0000,32.5000
1511523590.0000,32.5000
1511523622.0000,32.5000
1511523655.0000,32.5000
1511523688.0000,32.5000
1511523720.0000,32.5000
1511523753.0000,32.5000
1511523786.0000,32.5000
1511523818.0000,32.5000
1511523851.0000,32.5000
1511523884.0000,32.5000
1511523916.0000,32.5000
1511523949.0000,32.5000
1511523981.0000,32.5000
1511524013.0000,32.5000
1511524046.0000,32.5000
1511524079.0000,32.5000
1511524112.0000,32.5000
1511524144.0000,32.5000
1511524177.0000,32.5000
1511524210.0000,32.5000
1511524242.0000,32.5000
1511524275.0000,32.5000
1511524308.0000,32.5000
1511524340.0000,32.5000
1511524373.0000,32.5000
1511524406.0000,32.5000
1511524438.0000,32.5000
1511524471.0000,32.5000
1511524504.0000,32.5000
1511524536.0000,32.5000
1511524569.0000,32.5000
1511524602.0000,32.5000
1511524635.0000,32.5000
1511524667.0000,32.5000
1511524700.0000,32.5000
1511524733.0000,32.5000
1511524765.0000,32.5000
1511524798.0000,32.5000
1511524831.0000,32.5000
1511524863.0000,32.5000
1511524896.0000,32.5000
1511524929.0000,32.5000
1511524961.0000,32.5000
1511524995.0000,32.5000
1511525027.0000,32.5000
1511525060.0000,32.5000
1511525093.0000,32.5000
1511525126.0000,32.5000
1511525158.0000,32.5000
1511525191.0000,32.5000
1511525224.0000,32.5000
1511525256.0000,32.5000
1511525289.0000,32.5000
1511525322.0000,32.5000
1511525354.0000,32.5000
1511525387.0000,32.5000
1511525420.0000,32.5000
1511525452.0000,32.5000
1511525485.0000,32.5000
1511525517.0000,32.5000
1511525549.0000,32.5000
1511525582.0000,32.5000
1511525615.0000,32.5000
1511525648.0000,32.5000
1511525680.0000,32.2500
1511525713.0000,32.5000
1511525746.0000,32.2500
1511525778.0000,32.2500
1511525811.0000,32.2500
1511525844.0000,32.5000
1511525876.0000,32.2500
1511525909.0000,32.2500
1511525942.0000,32.2500
1511525974.0000,32.2500
1511526007.0000,32.2500
1511526040.0000,32.2500
1511526072.0000,32.2500
1511526105.0000,32.2500
1511526138.0000,32.2500
1511526171.0000,32.2500
1511526203.0000,32.2500
1511526236.0000,32.2500
1511526269.0000,32.2500
1511526301.0000,32.2500
1511526334.0000,32.2500
1511526367.0000,32.2500
1511526399.0000,32.2500
1511526432.0000,32.2500
1511526465.0000,32.2500
1511526497.0000,32.2500
1511526531.0000,32.2500
1511526563.0000,32.2500
1511526596.0000,32.2500
1511526629.0000,32.5000
1511526662.0000,32.5000
1511526694.0000,32.2500
1511526727.0000,32.2500
1511526760.0000,32.2500
1511526792.0000,32.2500
1511526825.0000,32.2500
1511526858.0000,32.2500
1511526890.0000,32.2500
1511526923.0000,32.2500
1511526956.0000,32.2500
1511526988.0000,32.2500
1511527021.0000,32.2500
1511527053.0000,32.2500
1511527085.0000,32.2500
1511527118.0000,32.2500
1511527151.0000,32.2500
1511527184.0000,32.2500
1511527216.0000,32.2500
1511527249.0000,32.2500
1511527282.0000,32.2500
1511527314.0000,32.2500
1511527347.0000,32.2500
1511527380.0000,32.2500
1511527412.0000,32.2500
1511527445.0000,32.2500
1511527478.0000,32.2500
1511527510.0000,32.2500
1511527543.0000,32.2500
1511527576.0000,32.2500
1511527608.0000,32.2500
1511527641.0000,32.2500
1511527674.0000,32.2500
1511527707.0000,32.2500
1511527739.0000,32.2500
1511527772.0000,32.2500
1511527805.0000,32.2500
1511527837.0000,32.2500
1511527870.0000,32.2500
1511527903.0000,32.2500
1511527935.0000,32.2500
1511527968.0000,32.2500
1511528001.0000,32.2500
1511528033.0000,32.2500
1511528067.0000,32.2500
1511528099.0000,32.2500
1511528132.0000,32.2500
1511528165.0000,32.2500
1511528198.0000,32.2500
1511528230.0000,32.2500
1511528263.0000,32.2500
1511528296.0000,32.2500
1511528328.0000,32.2500
1511528361.0000,32.2500
1511528394.0000,32.2500
1511528426.0000,32.2500
1511528459.0000,32.2500
1511528492.0000,32.2500
1511528524.0000,32.2500
1511528557.0000,32.2500
1511528589.0000,32.2500
1511528621.0000,32.2500
1511528654.0000,32.2500
1511528687.0000,32.2500
1511528720.0000,32.2500
1511528752.0000,32.2500
1511528785.0000,32.2500
1511528818.0000,32.0000
1511528850.0000,32.0000
1511528883.0000,32.2500
1511528916.0000,32.2500
1511528948.0000,32.2500
1511528981.0000,32.2500
1511529014.0000,32.2500
1511529046.0000,32.0000
1511529079.0000,32.2500
1511529112.0000,32.0000
1511529144.0000,32.0000
1511529177.0000,32.0000
1511529210.0000,32.0000
1511529242.0000,32.0000
1511529275.0000,32.0000
1511529308.0000,32.2500
1511529341.0000,32.0000
1511529373.0000,32.0000
1511529406.0000,32.0000
1511529439.0000,32.0000
1511529471.0000,32.0000
1511529504.0000,32.2500
1511529537.0000,32.0000
1511529569.0000,32.0000
1511529603.0000,32.0000
1511529635.0000,32.2500
1511529668.0000,32.2500
1511529701.0000,32.0000
1511529734.0000,32.0000
1511529766.0000,32.0000
1511529799.0000,32.2500
1511529832.0000,32.2500
1511529864.0000,32.0000
1511529897.0000,32.0000
1511529930.0000,32.2500
1511529962.0000,32.0000
1511529995.0000,32.0000
1511530028.0000,32.2500
1511530060.0000,32.0000
1511530093.0000,32.0000
1511530125.0000,32.0000
1511530157.0000,32.2500
1511530190.0000,32.0000
1511530223.0000,32.0000
1511530256.0000,32.0000
1511530288.0000,32.0000
