TimeTemperature
1510417963.0000,30.2500
1510417994.0000,30.2500
1510418026.0000,30.2500
1510418057.0000,30.2500
1510418088.0000,30.0000
1510418119.0000,30.2500
1510418163.0000,30.0000
1510418194.0000,30.2500
1510418225.0000,30.0000
1510418256.0000,30.0000
1510418288.0000,30.0000
1510418319.0000,30.0000
1510418350.0000,30.0000
1510418381.0000,30.0000
1510418413.0000,30.0000
1510418444.0000,30.0000
1510418475.0000,30.0000
1510418506.0000,30.0000
1510418538.0000,30.0000
1510418569.0000,30.0000
1510418600.0000,30.0000
1510418631.0000,30.0000
1510418675.0000,30.0000
1510418706.0000,30.0000
1510418737.0000,30.0000
1510418768.0000,30.0000
1510418800.0000,30.0000
1510418831.0000,30.0000
1510418862.0000,30.0000
1510418893.0000,30.0000
1510418925.0000,29.7500
1510418956.0000,30.0000
1510418987.0000,29.7500
1510419018.0000,30.0000
1510419050.0000,30.0000
1510419081.0000,30.0000
1510419112.0000,29.7500
1510419143.0000,30.0000
1510419187.0000,29.7500
1510419218.0000,29.7500
1510419249.0000,29.7500
1510419280.0000,30.0000
1510419312.0000,29.7500
1510419343.0000,30.0000
1510419374.0000,29.5000
1510419405.0000,29.7500
1510419437.0000,29.7500
1510419468.0000,29.7500
1510419499.0000,29.7500
1510419530.0000,29.7500
1510419562.0000,29.5000
1510419593.0000,29.7500
1510419624.0000,29.7500
1510419655.0000,30.0000
1510419699.0000,29.7500
1510419730.0000,29.7500
1510419761.0000,29.5000
1510419792.0000,29.7500
1510419824.0000,29.7500
1510419855.0000,29.7500
1510419886.0000,29.5000
1510419917.0000,29.7500
1510419949.0000,29.5000
1510419980.0000,29.7500
1510420011.0000,29.5000
1510420042.0000,29.7500
1510420074.0000,29.5000
1510420105.0000,29.7500
1510420136.0000,29.5000
1510420167.0000,29.5000
1510420211.0000,29.5000
1510420242.0000,29.5000
1510420273.0000,29.5000
1510420304.0000,29.5000
1510420336.0000,29.5000
1510420367.0000,29.5000
1510420398.0000,29.5000
1510420429.0000,29.5000
1510420461.0000,29.5000
1510420492.0000,29.5000
1510420523.0000,29.5000
1510420554.0000,29.5000
1510420586.0000,29.5000
1510420617.0000,29.5000
1510420648.0000,29.5000
1510420679.0000,29.5000
1510420723.0000,29.2500
1510420754.0000,29.5000
1510420785.0000,29.2500
1510420816.0000,29.5000
1510420848.0000,29.5000
1510420879.0000,29.5000
1510420910.0000,29.2500
1510420941.0000,29.5000
1510420973.0000,29.5000
1510421004.0000,29.5000
1510421035.0000,29.2500
1510421066.0000,29.5000
1510421098.0000,29.2500
1510421129.0000,29.5000
1510421160.0000,29.2500
1510421191.0000,29.2500
1510421235.0000,29.2500
1510421266.0000,29.2500
1510421297.0000,29.2500
1510421328.0000,29.2500
1510421360.0000,29.2500
1510421391.0000,29.2500
1510421422.0000,29.2500
1510421453.0000,29.5000
1510421485.0000,29.2500
1510421516.0000,29.2500
1510421547.0000,29.2500
1510421578.0000,29.2500
1510421610.0000,29.2500
1510421641.0000,29.2500
1510421672.0000,29.2500
1510421703.0000,29.2500
1510421747.0000,29.2500
1510421778.0000,29.5000
1510421809.0000,29.2500
1510421840.0000,29.2500
1510421872.0000,29.2500
1510421903.0000,29.2500
1510421934.0000,29.2500
1510421965.0000,29.2500
1510421997.0000,29.2500
1510422028.0000,29.2500
1510422059.0000,29.2500
1510422090.0000,29.2500
1510422122.0000,29.2500
1510422153.0000,29.2500
1510422184.0000,29.2500
1510422215.0000,29.2500
1510422259.0000,29.2500
1510422290.0000,29.2500
1510422321.0000,29.2500
1510422352.0000,29.2500
1510422384.0000,29.2500
1510422415.0000,29.2500
1510422446.0000,29.2500
1510422477.0000,29.2500
1510422509.0000,29.2500
1510422540.0000,29.2500
1510422571.0000,29.2500
1510422602.0000,29.2500
1510422634.0000,29.2500
1510422665.0000,29.2500
1510422696.0000,29.2500
1510422727.0000,29.2500
1510422771.0000,29.2500
1510422802.0000,29.2500
1510422833.0000,29.2500
1510422864.0000,29.2500
1510422896.0000,29.2500
1510422927.0000,29.2500
1510422958.0000,29.2500
1510422989.0000,29.2500
1510423021.0000,29.2500
1510423052.0000,29.2500
1510423083.0000,29.2500
1510423114.0000,29.2500
1510423146.0000,29.2500
1510423177.0000,29.2500
1510423208.0000,29.2500
1510423239.0000,29.2500
1510423283.0000,29.0000
1510423314.0000,29.2500
1510423345.0000,29.2500
1510423376.0000,29.2500
1510423408.0000,29.2500
1510423439.0000,29.2500
1510423470.0000,29.2500
1510423501.0000,29.2500
1510423533.0000,29.2500
1510423564.0000,29.2500
1510423595.0000,29.2500
1510423626.0000,29.2500
1510423658.0000,29.2500
1510423689.0000,29.2500
1510423720.0000,29.2500
1510423751.0000,29.2500
1510423795.0000,29.0000
1510423826.0000,29.2500
1510423857.0000,29.0000
1510423888.0000,29.2500
1510423920.0000,29.0000
1510423951.0000,29.2500
1510423982.0000,29.0000
1510424013.0000,29.2500
1510424045.0000,29.0000
1510424076.0000,29.2500
1510424107.0000,29.2500
1510424138.0000,29.2500
1510424170.0000,29.2500
1510424201.0000,29.2500
1510424232.0000,29.2500
1510424263.0000,29.2500
1510424307.0000,29.0000
1510424338.0000,29.2500
1510424369.0000,29.0000
1510424400.0000,29.2500
1510424432.0000,29.0000
1510424463.0000,29.2500
1510424494.0000,29.0000
1510424525.0000,29.2500
1510424557.0000,29.0000
1510424588.0000,29.2500
1510424619.0000,29.0000
1510424650.0000,29.2500
1510424682.0000,29.2500
1510424713.0000,29.2500
1510424744.0000,29.0000
1510424775.0000,29.2500
1510424819.0000,29.0000
1510424850.0000,29.2500
1510424881.0000,29.0000
1510424912.0000,29.2500
1510424944.0000,29.0000
1510424975.0000,29.2500
1510425006.0000,29.0000
1510425037.0000,29.2500
1510425069.0000,29.0000
1510425100.0000,29.0000
1510425131.0000,29.0000
1510425162.0000,29.2500
1510425194.0000,29.0000
1510425225.0000,29.0000
1510425256.0000,29.0000
1510425287.0000,29.0000
1510425331.0000,29.0000
1510425362.0000,29.2500
1510425393.0000,29.0000
1510425424.0000,29.0000
1510425456.0000,29.0000
1510425487.0000,29.0000
1510425518.0000,29.0000
1510425549.0000,29.0000
1510425581.0000,29.0000
1510425612.0000,29.0000
1510425643.0000,29.0000
1510425674.0000,29.0000
1510425706.0000,29.0000
1510425737.0000,29.0000
1510425768.0000,29.0000
1510425799.0000,29.0000
1510425843.0000,29.0000
1510425874.0000,29.0000
1510425905.0000,29.0000
1510425936.0000,29.0000
1510425968.0000,29.0000
1510425999.0000,29.0000
1510426030.0000,29.0000
1510426061.0000,29.0000
1510426093.0000,29.0000
1510426124.0000,29.0000
1510426155.0000,29.0000
1510426186.0000,29.0000
1510426218.0000,29.0000
1510426249.0000,29.0000
1510426280.0000,29.0000
1510426311.0000,29.0000
1510426355.0000,29.0000
1510426386.0000,29.0000
1510426417.0000,29.0000
1510426448.0000,29.0000
1510426480.0000,29.0000
1510426511.0000,29.0000
1510426542.0000,29.0000
1510426573.0000,29.0000
1510426605.0000,29.0000
1510426636.0000,29.0000
1510426667.0000,29.0000
1510426698.0000,29.0000
1510426730.0000,29.0000
1510426761.0000,29.0000
1510426792.0000,29.0000
1510426823.0000,29.0000
1510426867.0000,29.0000
1510426898.0000,29.0000
1510426929.0000,29.0000
1510426960.0000,29.0000
1510426992.0000,29.0000
1510427023.0000,29.0000
1510427054.0000,29.0000
1510427085.0000,29.0000
1510427117.0000,29.0000
1510427148.0000,29.0000
1510427179.0000,29.0000
1510427210.0000,29.0000
1510427242.0000,29.0000
1510427273.0000,29.0000
1510427304.0000,29.0000
1510427335.0000,29.0000
1510427379.0000,29.0000
1510427410.0000,29.0000
1510427441.0000,29.0000
1510427472.0000,29.0000
1510427504.0000,29.0000
1510427535.0000,29.0000
1510427566.0000,29.0000
1510427597.0000,29.0000
1510427629.0000,29.0000
1510427660.0000,29.0000
1510427691.0000,29.0000
1510427722.0000,29.0000
1510427754.0000,29.0000
1510427785.0000,29.0000
1510427816.0000,29.0000
1510427847.0000,29.0000
1510427891.0000,29.0000
1510427922.0000,29.0000
1510427953.0000,28.7500
1510427984.0000,29.0000
1510428016.0000,29.0000
1510428047.0000,29.0000
1510428078.0000,29.0000
1510428109.0000,29.0000
1510428141.0000,29.0000
1510428172.0000,29.0000
1510428203.0000,28.7500
1510428234.0000,29.0000
1510428266.0000,28.7500
1510428297.0000,29.0000
1510428328.0000,28.7500
1510428359.0000,29.0000
1510428403.0000,28.7500
1510428434.0000,29.0000
1510428465.0000,28.7500
1510428496.0000,29.0000
1510428528.0000,28.7500
1510428559.0000,29.0000
1510428590.0000,28.7500
1510428621.0000,29.0000
1510428653.0000,28.7500
1510428684.0000,29.0000
1510428715.0000,28.7500
1510428747.0000,29.0000
1510428778.0000,28.7500
1510428809.0000,29.0000
1510428840.0000,28.7500
1510428872.0000,29.0000
1510428915.0000,28.7500
1510428946.0000,29.0000
1510428977.0000,28.7500
1510429008.0000,29.0000
1510429040.0000,28.7500
1510429071.0000,29.0000
1510429102.0000,28.7500
1510429133.0000,29.0000
1510429165.0000,29.0000
1510429196.0000,29.0000
1510429227.0000,28.7500
1510429258.0000,29.0000
1510429290.0000,28.7500
1510429321.0000,29.0000
1510429352.0000,28.7500
1510429383.0000,29.0000
1510429427.0000,28.7500
1510429458.0000,29.0000
1510429489.0000,28.7500
1510429520.0000,29.0000
1510429552.0000,28.7500
1510429583.0000,29.0000
1510429614.0000,28.7500
1510429645.0000,29.0000
1510429677.0000,28.7500
1510429708.0000,28.7500
1510429739.0000,28.7500
1510429770.0000,29.0000
1510429802.0000,28.7500
1510429833.0000,29.0000
1510429864.0000,28.7500
1510429895.0000,29.0000
1510429939.0000,28.7500
1510429970.0000,29.0000
1510430001.0000,28.7500
1510430032.0000,28.7500
1510430064.0000,28.7500
1510430095.0000,29.0000
1510430126.0000,28.7500
1510430157.0000,29.0000
1510430189.0000,28.7500
1510430220.0000,29.0000
1510430251.0000,28.7500
1510430282.0000,29.0000
1510430314.0000,28.7500
1510430345.0000,29.0000
1510430376.0000,28.7500
1510430407.0000,29.0000
1510430451.0000,28.7500
1510430482.0000,28.7500
1510430513.0000,28.7500
1510430544.0000,29.0000
1510430576.0000,28.7500
1510430607.0000,29.0000
1510430638.0000,28.7500
1510430669.0000,29.0000
1510430701.0000,28.7500
1510430732.0000,29.0000
1510430763.0000,28.7500
1510430794.0000,29.0000
1510430826.0000,28.7500
1510430857.0000,29.0000
1510430888.0000,28.7500
1510430919.0000,29.0000
1510430963.0000,28.7500
1510430994.0000,28.7500
1510431025.0000,28.7500
1510431056.0000,28.7500
1510431088.0000,28.7500
1510431119.0000,29.0000
1510431150.0000,28.7500
1510431181.0000,28.7500
1510431213.0000,28.7500
1510431244.0000,29.0000
1510431275.0000,28.7500
1510431306.0000,28.7500
1510431338.0000,28.7500
1510431369.0000,28.7500
1510431400.0000,28.7500
1510431431.0000,28.7500
1510431475.0000,28.7500
1510431506.0000,29.0000
1510431537.0000,28.7500
1510431568.0000,28.7500
1510431600.0000,28.7500
1510431631.0000,28.7500
1510431662.0000,28.5000
1510431693.0000,28.7500
1510431725.0000,28.7500
1510431756.0000,28.7500
1510431787.0000,28.5000
1510431818.0000,28.7500
1510431850.0000,28.7500
1510431881.0000,28.7500
1510431912.0000,28.7500
1510431943.0000,28.7500
1510431987.0000,28.7500
1510432018.0000,28.7500
1510432049.0000,28.7500
1510432080.0000,28.7500
1510432112.0000,28.7500
1510432143.0000,28.7500
1510432174.0000,28.7500
1510432205.0000,28.7500
1510432237.0000,28.7500
1510432268.0000,28.7500
1510432299.0000,28.7500
1510432330.0000,29.0000
1510432362.0000,28.7500
1510432393.0000,28.7500
1510432424.0000,28.7500
1510432455.0000,28.7500
1510432499.0000,28.7500
1510432530.0000,28.7500
1510432561.0000,28.7500
1510432592.0000,28.7500
1510432624.0000,28.5000
1510432655.0000,28.7500
1510432686.0000,28.5000
1510432717.0000,28.7500
1510432749.0000,28.5000
1510432780.0000,28.7500
1510432811.0000,28.5000
1510432842.0000,28.7500
1510432874.0000,28.5000
1510432905.0000,28.7500
1510432936.0000,28.5000
1510432967.0000,28.7500
1510433011.0000,28.7500
1510433042.0000,28.7500
1510433073.0000,28.5000
1510433104.0000,28.7500
1510433136.0000,28.5000
1510433167.0000,28.7500
1510433198.0000,28.5000
1510433229.0000,28.7500
1510433261.0000,28.5000
1510433292.0000,28.7500
1510433323.0000,28.5000
1510433354.0000,28.7500
1510433386.0000,28.5000
1510433417.0000,28.7500
1510433448.0000,28.5000
1510433479.0000,28.7500
1510433523.0000,28.5000
1510433554.0000,28.7500
1510433585.0000,28.5000
1510433616.0000,28.7500
1510433648.0000,28.5000
1510433679.0000,28.7500
1510433710.0000,28.5000
1510433741.0000,28.7500
1510433773.0000,28.5000
1510433804.0000,28.7500
1510433835.0000,28.5000
1510433866.0000,28.7500
1510433898.0000,28.5000
1510433929.0000,28.7500
1510433960.0000,28.5000
1510433991.0000,28.7500
1510434035.0000,28.5000
1510434066.0000,28.7500
1510434097.0000,28.5000
1510434128.0000,28.7500
1510434160.0000,28.5000
1510434191.0000,28.7500
1510434222.0000,28.5000
1510434253.0000,28.7500
1510434285.0000,28.5000
1510434316.0000,28.7500
1510434347.0000,28.5000
1510434378.0000,28.7500
1510434410.0000,28.5000
1510434441.0000,28.7500
1510434472.0000,28.5000
1510434503.0000,28.7500
1510434547.0000,28.5000
1510434578.0000,28.7500
1510434609.0000,28.5000
1510434640.0000,28.7500
1510434672.0000,28.5000
1510434703.0000,28.7500
1510434734.0000,28.5000
1510434765.0000,28.7500
1510434797.0000,28.5000
1510434828.0000,28.7500
1510434859.0000,28.5000
1510434890.0000,28.7500
1510434922.0000,28.5000
1510434953.0000,28.7500
1510434984.0000,28.5000
1510435015.0000,28.7500
1510435059.0000,28.5000
1510435090.0000,28.7500
1510435121.0000,28.5000
1510435152.0000,28.7500
1510435184.0000,28.5000
1510435215.0000,28.7500
1510435246.0000,28.5000
1510435277.0000,28.7500
1510435309.0000,28.5000
1510435340.0000,28.7500
1510435371.0000,28.5000
1510435402.0000,28.7500
1510435434.0000,28.5000
1510435465.0000,28.7500
1510435496.0000,28.5000
1510435527.0000,28.7500
1510435571.0000,28.5000
1510435602.0000,28.5000
1510435633.0000,28.5000
1510435664.0000,28.5000
1510435696.0000,28.5000
1510435727.0000,28.5000
1510435758.0000,28.5000
1510435789.0000,28.5000
1510435821.0000,28.5000
1510435852.0000,28.5000
1510435883.0000,28.5000
1510435914.0000,28.5000
1510435946.0000,28.5000
1510435977.0000,28.5000
1510436008.0000,28.5000
1510436039.0000,28.5000
1510436083.0000,28.5000
1510436114.0000,28.5000
1510436145.0000,28.5000
1510436176.0000,28.7500
1510436208.0000,28.5000
1510436239.0000,28.7500
1510436270.0000,28.5000
1510436301.0000,28.7500
1510436333.0000,28.5000
1510436364.0000,28.5000
1510436395.0000,28.5000
1510436426.0000,28.7500
1510436458.0000,28.5000
1510436489.0000,28.7500
1510436520.0000,28.2500
1510436551.0000,28.5000
1510436595.0000,28.2500
1510436626.0000,28.5000
1510436657.0000,28.5000
1510436688.0000,28.5000
1510436720.0000,28.5000
1510436751.0000,28.5000
1510436782.0000,28.2500
1510436813.0000,28.5000
1510436845.0000,28.5000
1510436876.0000,28.5000
1510436907.0000,28.5000
1510436938.0000,28.7500
1510436970.0000,28.5000
1510437001.0000,28.5000
1510437032.0000,28.5000
1510437063.0000,28.7500
1510437107.0000,28.5000
1510437138.0000,28.5000
1510437169.0000,28.2500
1510437200.0000,28.5000
1510437232.0000,28.5000
1510437263.0000,28.5000
1510437294.0000,28.2500
1510437325.0000,28.5000
1510437357.0000,28.2500
1510437388.0000,28.5000
1510437419.0000,28.2500
1510437450.0000,28.5000
1510437482.0000,28.2500
1510437513.0000,28.5000
1510437544.0000,28.2500
1510437575.0000,28.5000
1510437619.0000,28.2500
1510437650.0000,28.5000
1510437681.0000,28.2500
1510437712.0000,28.5000
1510437744.0000,28.2500
1510437775.0000,28.5000
1510437806.0000,28.2500
1510437837.0000,28.5000
1510437869.0000,28.2500
1510437900.0000,28.5000
1510437931.0000,28.2500
1510437962.0000,28.5000
1510437994.0000,28.2500
1510438025.0000,28.2500
1510438056.0000,28.2500
1510438087.0000,28.5000
1510438131.0000,28.2500
1510438162.0000,28.2500
1510438193.0000,28.2500
1510438224.0000,28.2500
1510438256.0000,28.2500
1510438287.0000,28.2500
1510438318.0000,28.2500
1510438349.0000,28.5000
1510438381.0000,28.2500
1510438412.0000,28.5000
1510438443.0000,28.2500
1510438474.0000,28.5000
1510438506.0000,28.2500
1510438537.0000,28.5000
1510438568.0000,28.2500
1510438599.0000,28.2500
1510438643.0000,28.2500
1510438674.0000,28.5000
1510438705.0000,28.2500
1510438736.0000,28.5000
1510438768.0000,28.2500
1510438799.0000,28.5000
1510438830.0000,28.2500
1510438861.0000,28.5000
1510438893.0000,28.2500
1510438924.0000,28.2500
1510438955.0000,28.2500
1510438986.0000,28.5000
1510439018.0000,28.2500
1510439049.0000,28.2500
1510439080.0000,28.2500
1510439111.0000,28.5000
1510439155.0000,28.2500
1510439186.0000,28.5000
1510439217.0000,28.2500
1510439248.0000,28.5000
1510439280.0000,28.2500
1510439311.0000,28.5000
1510439342.0000,28.2500
1510439373.0000,28.5000
1510439405.0000,28.2500
1510439436.0000,28.5000
1510439467.0000,28.2500
1510439498.0000,28.5000
1510439530.0000,28.2500
1510439561.0000,28.2500
1510439592.0000,28.2500
1510439623.0000,28.5000
1510439667.0000,28.2500
1510439698.0000,28.5000
1510439729.0000,28.2500
1510439760.0000,28.5000
1510439792.0000,28.2500
1510439823.0000,28.5000
1510439854.0000,28.2500
1510439885.0000,28.5000
1510439917.0000,28.2500
1510439948.0000,28.5000
1510439979.0000,28.2500
1510440010.0000,28.5000
1510440042.0000,28.2500
1510440073.0000,28.5000
1510440104.0000,28.2500
1510440135.0000,28.5000
1510440179.0000,28.2500
1510440210.0000,28.5000
1510440241.0000,28.2500
1510440272.0000,28.2500
1510440304.0000,28.2500
1510440335.0000,28.2500
1510440366.0000,28.2500
1510440397.0000,28.2500
1510440429.0000,28.2500
1510440460.0000,28.5000
1510440491.0000,28.2500
1510440522.0000,28.5000
1510440554.0000,28.2500
1510440585.0000,28.5000
1510440616.0000,28.2500
1510440647.0000,28.2500
1510440691.0000,28.2500
1510440722.0000,28.2500
1510440753.0000,28.2500
1510440784.0000,28.2500
1510440816.0000,28.2500
1510440847.0000,28.2500
1510440878.0000,28.2500
1510440909.0000,28.2500
1510440941.0000,28.2500
1510440972.0000,28.2500
1510441003.0000,28.2500
1510441034.0000,28.2500
1510441066.0000,28.2500
1510441097.0000,28.2500
1510441128.0000,28.2500
1510441159.0000,28.2500
1510441203.0000,28.2500
1510441234.0000,28.2500
1510441265.0000,28.2500
1510441296.0000,28.2500
1510441328.0000,28.2500
1510441359.0000,28.2500
1510441390.0000,28.2500
1510441421.0000,28.2500
1510441453.0000,28.2500
1510441484.0000,28.2500
1510441515.0000,28.2500
1510441546.0000,28.2500
1510441578.0000,28.2500
1510441609.0000,28.2500
1510441640.0000,28.2500
1510441671.0000,28.2500
1510441715.0000,28.2500
1510441746.0000,28.2500
1510441777.0000,28.2500
1510441808.0000,28.2500
1510441840.0000,28.2500
1510441871.0000,28.2500
1510441902.0000,28.2500
1510441933.0000,28.2500
1510441965.0000,28.2500
1510441996.0000,28.2500
1510442027.0000,28.2500
1510442058.0000,28.2500
1510442090.0000,28.2500
1510442121.0000,28.2500
1510442152.0000,28.2500
1510442183.0000,28.2500
1510442227.0000,28.2500
1510442258.0000,28.2500
1510442289.0000,28.2500
1510442320.0000,28.2500
1510442352.0000,28.2500
1510442383.0000,28.2500
1510442414.0000,28.2500
1510442445.0000,28.2500
1510442477.0000,28.2500
1510442508.0000,28.2500
1510442539.0000,28.2500
1510442570.0000,28.2500
1510442602.0000,28.2500
1510442633.0000,28.2500
1510442664.0000,28.2500
1510442695.0000,28.2500
1510442739.0000,28.2500
1510442770.0000,28.2500
1510442801.0000,28.2500
1510442832.0000,28.2500
1510442864.0000,28.2500
1510442895.0000,28.2500
1510442926.0000,28.2500
1510442957.0000,28.2500
1510442989.0000,28.2500
1510443020.0000,28.2500
1510443051.0000,28.2500
1510443082.0000,28.2500
1510443114.0000,28.2500
1510443145.0000,28.2500
1510443176.0000,28.2500
1510443207.0000,28.2500
1510443251.0000,28.2500
1510443282.0000,28.2500
1510443313.0000,28.2500
1510443344.0000,28.2500
1510443376.0000,28.2500
1510443407.0000,28.2500
1510443438.0000,28.2500
1510443469.0000,28.2500
1510443501.0000,28.2500
1510443532.0000,28.2500
1510443563.0000,28.2500
1510443594.0000,28.2500
1510443626.0000,28.2500
1510443657.0000,28.2500
1510443688.0000,28.2500
1510443719.0000,28.2500
1510443763.0000,28.2500
1510443794.0000,28.2500
1510443825.0000,28.2500
1510443856.0000,28.2500
1510443888.0000,28.2500
1510443919.0000,28.2500
1510443950.0000,28.2500
1510443981.0000,28.2500
1510444013.0000,28.2500
1510444044.0000,28.2500
1510444075.0000,28.2500
1510444106.0000,28.2500
1510444138.0000,28.2500
1510444169.0000,28.2500
1510444200.0000,28.2500
1510444231.0000,28.2500
1510444275.0000,28.2500
1510444306.0000,28.2500
1510444337.0000,28.2500
1510444368.0000,28.2500
1510444400.0000,28.2500
1510444431.0000,28.2500
1510444462.0000,28.2500
1510444493.0000,28.2500
1510444525.0000,28.2500
1510444556.0000,28.2500
1510444587.0000,28.2500
1510444618.0000,28.2500
1510444650.0000,28.2500
1510444681.0000,28.2500
1510444712.0000,28.2500
1510444743.0000,28.2500
1510444787.0000,28.2500
1510444818.0000,28.2500
1510444849.0000,28.2500
1510444880.0000,28.2500
1510444912.0000,28.2500
1510444943.0000,28.2500
1510444974.0000,28.2500
1510445005.0000,28.2500
1510445037.0000,28.2500
1510445068.0000,28.2500
1510445099.0000,28.2500
1510445130.0000,28.2500
1510445162.0000,28.2500
1510445193.0000,28.2500
1510445224.0000,28.2500
1510445255.0000,28.2500
1510445299.0000,28.2500
1510445330.0000,28.2500
1510445361.0000,28.2500
1510445392.0000,28.2500
1510445424.0000,28.2500
1510445455.0000,28.2500
1510445486.0000,28.2500
1510445517.0000,28.2500
1510445549.0000,28.2500
1510445580.0000,28.2500
1510445611.0000,28.0000
1510445642.0000,28.2500
1510445674.0000,28.2500
1510445705.0000,28.2500
1510445736.0000,28.2500
1510445767.0000,28.2500
1510445811.0000,28.2500
1510445842.0000,28.2500
1510445873.0000,28.0000
1510445904.0000,28.2500
1510445936.0000,28.0000
1510445967.0000,28.2500
1510445998.0000,28.2500
1510446029.0000,28.2500
1510446061.0000,28.0000
1510446092.0000,28.2500
1510446123.0000,28.2500
1510446154.0000,28.2500
1510446186.0000,28.2500
1510446217.0000,28.2500
1510446248.0000,28.2500
1510446279.0000,28.2500
1510446323.0000,28.0000
1510446354.0000,28.2500
1510446385.0000,28.2500
1510446416.0000,28.2500
1510446448.0000,28.0000
1510446479.0000,28.2500
1510446510.0000,28.0000
1510446541.0000,28.2500
1510446573.0000,28.0000
1510446604.0000,28.2500
1510446635.0000,28.0000
1510446666.0000,28.2500
1510446698.0000,28.0000
1510446729.0000,28.2500
1510446760.0000,28.2500
1510446791.0000,28.2500
1510446835.0000,28.0000
1510446866.0000,28.2500
1510446897.0000,28.0000
1510446928.0000,28.2500
1510446960.0000,28.0000
1510446991.0000,28.2500
1510447022.0000,28.0000
1510447053.0000,28.2500
1510447085.0000,28.0000
1510447116.0000,28.2500
1510447147.0000,28.0000
1510447178.0000,28.2500
1510447210.0000,28.2500
1510447241.0000,28.2500
1510447272.0000,28.0000
1510447303.0000,28.2500
1510447347.0000,28.0000
1510447378.0000,28.0000
1510447409.0000,28.0000
1510447440.0000,28.2500
1510447472.0000,28.0000
1510447503.0000,28.0000
1510447534.0000,28.0000
1510447565.0000,28.0000
1510447597.0000,28.0000
1510447628.0000,28.2500
1510447659.0000,28.0000
1510447690.0000,28.0000
1510447722.0000,28.0000
1510447753.0000,28.0000
1510447784.0000,28.0000
1510447815.0000,28.0000
1510447859.0000,28.0000
1510447890.0000,28.0000
1510447921.0000,28.0000
1510447952.0000,28.0000
1510447984.0000,28.0000
1510448015.0000,28.0000
1510448046.0000,28.0000
1510448077.0000,28.0000
1510448109.0000,28.0000
1510448140.0000,28.2500
1510448171.0000,28.0000
1510448202.0000,28.0000
1510448234.0000,28.0000
1510448265.0000,28.0000
1510448296.0000,28.0000
1510448327.0000,28.0000
1510448371.0000,28.0000
1510448402.0000,28.0000
1510448433.0000,28.0000
1510448464.0000,28.0000
1510448496.0000,28.0000
1510448527.0000,28.0000
1510448558.0000,28.0000
1510448589.0000,28.0000
1510448621.0000,28.0000
1510448652.0000,28.0000
1510448683.0000,28.0000
1510448714.0000,28.0000
1510448746.0000,28.0000
1510448777.0000,28.0000
1510448808.0000,28.0000
1510448839.0000,28.0000
1510448883.0000,28.0000
1510448914.0000,28.0000
1510448945.0000,28.0000
1510448976.0000,28.0000
1510449008.0000,28.0000
1510449039.0000,28.0000
1510449070.0000,28.0000
1510449101.0000,28.0000
1510449133.0000,28.0000
1510449164.0000,28.0000
1510449195.0000,28.0000
1510449226.0000,28.0000
1510449258.0000,28.0000
1510449289.0000,28.0000
1510449320.0000,28.0000
1510449351.0000,28.0000
1510449395.0000,28.0000
1510449426.0000,28.0000
1510449457.0000,27.7500
1510449488.0000,28.0000
1510449520.0000,28.0000
1510449551.0000,28.0000
1510449582.0000,28.0000
1510449613.0000,28.0000
1510449645.0000,28.0000
1510449676.0000,28.0000
1510449707.0000,28.0000
1510449738.0000,28.0000
1510449770.0000,28.0000
1510449801.0000,28.0000
1510449832.0000,27.7500
1510449863.0000,28.0000
1510449907.0000,28.0000
1510449938.0000,28.0000
1510449969.0000,27.7500
1510450000.0000,28.0000
1510450032.0000,27.7500
1510450063.0000,28.0000
1510450094.0000,28.0000
1510450125.0000,28.0000
1510450157.0000,28.0000
1510450188.0000,28.0000
1510450219.0000,28.0000
1510450250.0000,28.0000
1510450282.0000,28.0000
1510450313.0000,28.0000
1510450344.0000,28.0000
1510450375.0000,28.0000
1510450419.0000,28.0000
1510450450.0000,28.0000
1510450481.0000,27.7500
1510450512.0000,28.0000
1510450544.0000,28.0000
1510450575.0000,28.0000
1510450606.0000,27.7500
1510450637.0000,28.0000
1510450669.0000,27.7500
1510450700.0000,28.0000
1510450731.0000,27.7500
1510450762.0000,28.0000
1510450794.0000,28.0000
1510450825.0000,28.0000
1510450856.0000,28.0000
1510450887.0000,28.0000
1510450931.0000,28.0000
1510450962.0000,28.0000
1510450993.0000,27.7500
1510451024.0000,28.0000
1510451056.0000,27.7500
1510451087.0000,28.0000
1510451118.0000,27.7500
1510451149.0000,28.0000
1510451181.0000,28.0000
1510451212.0000,28.0000
1510451243.0000,28.0000
1510451274.0000,28.0000
1510451306.0000,28.0000
1510451337.0000,28.0000
1510451368.0000,27.7500
1510451399.0000,28.0000
1510451443.0000,28.0000
1510451474.0000,28.0000
1510451505.0000,27.7500
1510451536.0000,28.0000
1510451568.0000,28.0000
1510451599.0000,28.0000
1510451630.0000,28.0000
1510451661.0000,28.0000
1510451693.0000,27.7500
1510451724.0000,28.0000
1510451755.0000,27.7500
1510451786.0000,28.0000
1510451818.0000,27.7500
1510451849.0000,28.0000
1510451880.0000,27.7500
1510451911.0000,28.0000
1510451955.0000,27.7500
1510451986.0000,27.7500
1510452017.0000,27.7500
1510452048.0000,27.7500
1510452080.0000,28.0000
1510452111.0000,28.0000
1510452142.0000,28.0000
1510452173.0000,28.0000
1510452205.0000,28.0000
1510452236.0000,28.0000
1510452267.0000,27.7500
1510452298.0000,28.0000
1510452330.0000,27.7500
1510452361.0000,28.0000
